Time,Height (m),Voltage (V)
1739972709.0665147,0.05755123902074594,5.695973821841415
1739972710.0725987,0.05764167919153976,5.695618576389638
1739972711.0785072,0.057731145930365727,5.695263692074283
1739972712.079894,0.05782015003967811,5.6948485439791385
1739972713.0807285,0.057908598307991235,5.694358270660088
1739972714.0822482,0.05799654356156728,5.693796224302703
1739972715.0829186,0.058083962387286636,5.693161323133855
1739972716.0852592,0.05817087946076892,5.692485452576791
1739972717.0860584,0.05825729407352182,5.691707060911553
1739972718.0864894,0.05834316733821608,5.6908573284554445
1739972719.087278,0.058428560996187484,5.6899379631764
1739972720.0883174,0.05851346487286109,5.68894759244107
1739972721.0892434,0.058597847332707224,5.687887011268002
1739972722.090361,0.05868173351770973,5.68675769013991
1739972723.0911915,0.058765082796461116,5.685559371072125
1739972724.0918448,0.05884790421897677,5.684293809913122
1739972725.0932136,0.058930270817564766,5.682961263018676
1739972726.094629,0.05901212643427591,5.681559994243472
1739972727.0950367,0.05909338510250351,5.680092199307861
1739972728.0961924,0.059174189360803604,5.678561054158529
1739972729.0972476,0.05925446973188869,5.676962737048723
1739972730.100868,0.059334438675395944,5.675311784668571
1739972731.109559,0.059414288728140405,5.673578277687958
1739972732.1267776,0.05949302839859354,5.671777273046561
1739972733.1274612,0.05957120862566675,5.669922054534373
1739972734.128124,0.059648870087497,5.66800543909651
1739972735.1295435,0.05972607230392114,5.666026725154105
1739972736.1306887,0.05980273502934936,5.6639845863574605
1739972737.1315894,0.059878860707868894,5.661881969565265
1739972738.148042,0.05995560364683207,5.659721276730484
1739972739.1743977,0.06003098092623496,5.657464761201705
1739972740.184772,0.06010624466442173,5.655171966198564
1739972741.1859694,0.0601803022662725,5.6528078093885386
1739972742.1875398,0.06025386758248356,5.650405779066743
1739972743.1890354,0.06032690728574625,5.6479449519979275
1739972744.1938114,0.06039966373478419,5.645426853614301
1739972745.194896,0.06047163134312806,5.642838501452355
1739972746.210243,0.06054409387832782,5.640200295757422
1739972747.2307608,0.06061638670863347,5.637473620321049
1739972748.2323658,0.060686742484584964,5.634688448703246
1739972749.2328594,0.060756571185836876,5.631891032940116
1739972750.238843,0.06082625962085322,5.629039600716721
1739972751.241449,0.06089519039877674,5.626110294151066
1739972752.2426095,0.06096350096117615,5.623147180414584
1739972753.247837,0.061031565921645686,5.6201343625814255
1739972754.2511017,0.06109897501296077,5.617060847845694
1739972755.254886,0.06116579629006856,5.61393960009328
1739972756.2576044,0.061232123940279964,5.610750512749335
1739972757.2582166,0.061297792063081606,5.607528559302713
1739972758.2590773,0.06136295682111939,5.604260723555582
1739972759.3383057,0.061432643640712985,5.600836513361282
1739972760.3410203,0.06149684725425229,5.597313265132761
1739972761.3519175,0.06156098180241077,5.5938663599162615
1739972762.384991,0.061626043252557695,5.59033295123322
1739972763.385577,0.06168853118513278,5.586755064476255
1739972764.386651,0.06175053075693211,5.5831918953138695
1739972765.3875904,0.0618120033203179,5.579581377402958
1739972766.4070966,0.06187408374928291,5.575898017131262
1739972767.4204178,0.0619351480138563,5.572131535173042
1739972768.4208157,0.061995018529849656,5.568364459221983
1739972769.4213479,0.06205437988612297,5.564573325212333
1739972770.4394047,0.06211425046756051,5.5607052345598325
1739972771.4529948,0.06217332676326166,5.55676315289213
1739972772.4536374,0.06223112885548387,5.552817537257834
1739972773.4545774,0.06228843190828765,5.548852345635685
1739972774.4555326,0.06234521987242863,5.544844822143283
1739972775.456403,0.06240148751260667,5.540795963346625
1739972776.4678993,0.06245782806826847,5.536668022828477
1739972777.4934273,0.06251441209186273,5.53244378542024
1739972778.5123904,0.06256987478807961,5.528191622027076
1739972779.5235126,0.06262452652715048,5.5239193182306705
1739972780.5242178,0.06267818111562734,5.519655239531393
1739972781.5258617,0.06273137271526984,5.51536742076146
1739972782.5283406,0.06278409509612631,5.511040300056915
1739972783.5296986,0.06283624599174337,5.506674533535094
1739972784.5310364,0.06288785449622336,5.502273760674838
1739972785.5383582,0.06293928332980026,5.497791445372277
1739972786.5532386,0.06298987411170863,5.49330929703517
1739972787.5540214,0.06303994463799888,5.488753861480424
1739972788.5549037,0.06308951103753235,5.484211801053718
1739972789.5556474,0.06313856210674375,5.479635298030181
1739972790.5568042,0.0631871253510162,5.475025203847095
1739972791.566589,0.06323559435295449,5.470381181167905
1739972792.5969825,0.06328312776726032,5.465591213331857
1739972793.597936,0.06333015167245068,5.460882083135422
1739972794.599028,0.06337667662395581,5.4561412143072605
1739972795.610088,0.06342315042939992,5.451314762312169
1739972796.612971,0.06346874134149479,5.446497397719445
1739972797.6141026,0.0635137488790302,5.441660929015105
1739972798.6152897,0.06355825617022201,5.436796954010012
1739972799.6162817,0.06360225289021255,5.431903479104036
1739972800.6171896,0.0636457412824801,5.426927290820756
1739972801.617525,0.06368870487510862,5.421976897770249
1739972802.6235173,0.06373140906662943,5.416999285116285
1739972803.6399572,0.06377404415169056,5.41192704775896
1739972804.6409924,0.06381553253271838,5.406873951055435
1739972805.6572506,0.06385654629012835,5.401756534103894
1739972806.6579459,0.06389702359433674,5.396669575091467
1739972807.6608274,0.06393705121439713,5.391558232370878
1739972808.7634883,0.06398052231727788,5.3859872769210835
1739972809.7943697,0.06402008275706274,5.380579225325551
1739972810.8115122,0.06405864344943747,5.3753080080508315
1739972811.8124068,0.06409659230063755,5.370092543830152
1739972812.815113,0.06413411811990571,5.364857485993512
1739972813.8207374,0.06417125636968377,5.359535581523758
1739972814.8423984,0.06420848127165088,5.354183437558818
1739972815.8634202,0.06424480804496174,5.348790873527809
1739972816.8726265,0.06428058210107669,5.34339259016285
1739972817.894582,0.06431575966799723,5.337970297064701
1739972818.903097,0.06435051964573799,5.3325344739940705
1739972819.925462,0.06438473411102554,5.32707154670178
1739972820.9802375,0.06442004027063301,5.321384140383133
1739972821.9976034,0.06445307165558817,5.315838614720218
1739972823.0121682,0.06448561989427483,5.31032335236948
1739972824.0134342,0.0645176766112412,5.304861285314605
1739972825.0170531,0.06454932881887211,5.299381907194372
1739972826.0198216,0.0645804756314307,5.293883012146573
1739972827.0606484,0.0646120148371678,5.288152849783713
1739972828.07842,0.06464263500920785,5.282525478551869
1739972829.1013796,0.0646729139029243,5.276815674061169
1739972830.180995,0.06470238193754413,5.270869906062326
1739972831.2009876,0.06473157665715437,5.265212947357118
1739972832.2071373,0.06475990019268553,5.259605529111656
1739972833.2464502,0.0647883510447308,5.253772207543986
1739972834.2701025,0.06481580904390799,5.2480537173211745
1739972835.3176198,0.06484323040686711,5.242187825276894
1739972836.3557673,0.06487009984892039,5.236294322152129
1739972837.3570337,0.0648958903368676,5.23061813904161
1739972838.373923,0.06492160764464215,5.224875095711275
1739972839.3875442,0.06494655747471523,5.219103223111076
1739972840.3888433,0.06497095160222312,5.2134081707341675
1739972841.392096,0.06499493340844616,5.207705395306708
1739972842.3975434,0.06501841216016047,5.2019910077115705
1739972843.39922,0.06504143690492538,5.196192956817581
1739972844.4000046,0.06506398640317299,5.190460777569708
1739972845.4007645,0.06508608202417843,5.184720306219107
1739972846.4020462,0.06510773694386501,5.178971355564766
1739972847.4032197,0.06512893866972021,5.173213971030304
1739972848.4090676,0.06514976708127547,5.167448980584927
1739972849.4209268,0.06517027790805985,5.161591964883695
1739972850.4361515,0.06519011847424257,5.155723637725577
1739972851.436746,0.06520950728678983,5.149938302265853
1739972852.4777057,0.0652291990177662,5.1439022837601645
1739972853.4822025,0.06524775427794499,5.138082332813107
1739972854.4846478,0.06526581141016825,5.132277920729798
1739972855.4850075,0.06528341048002763,5.126470395352932
1739972856.4855182,0.06530057463535248,5.120659012777123
1739972857.4862976,0.06531730717229144,5.114843513482025
1739972858.4870644,0.06533360474746236,5.109024230201565
1739972859.4956586,0.06534946095039523,5.103121694127767
1739972860.5224555,0.06536528329861208,5.097210955714171
1739972861.6198778,0.06538162427630044,5.090786186089512
1739972862.6359155,0.06539613031303709,5.084828226494133
1739972863.6648312,0.06541059801562873,5.0788296350392965
1739972864.6749778,0.06542437084354596,5.072985005945919
1739972865.6859987,0.06543758119130194,5.067060660331361
1739972866.6863813,0.06545036937819391,5.06122676870738
1739972867.6882427,0.06546274276018099,5.055392753722427
1739972868.7179232,0.06547502997403581,5.049389464477064
1739972869.7428808,0.06548667105540609,5.043376092158193
1739972870.7442524,0.06549777422382803,5.037540188661679
1739972871.753917,0.06550854706799719,5.031709319385192
1739972872.7758212,0.06551886948374615,5.025706822033008
1739972873.7972896,0.06552891484066051,5.019789978165055
1739972874.79818,0.06553834814655142,5.013959702616964
1739972875.843443,0.06554774722626526,5.007878052930795
1739972876.8438785,0.06555634500249168,5.002048333313114
1739972877.8566525,0.0655646342736845,4.996145153503792
1739972878.8665657,0.06557247823697619,4.990248371580221
1739972879.8693311,0.06557987561756438,4.984440574444495
1739972880.8710845,0.06558686279323069,4.978638777409285
1739972881.8731544,0.06559345858356548,4.972842299346064
1739972882.9057133,0.06559983556269092,4.96687756983636
1739972883.9128182,0.06560565882631263,4.961086424899905
1739972884.9161885,0.06561106205582533,4.955216377623723
1739972885.9168034,0.06561606078809268,4.949443218682516
1739972886.9174962,0.06562067205982605,4.943677195926403
1739972887.9182043,0.06562489734041663,4.937918185714576
1739972888.9186864,0.06562873749875184,4.932166529956443
1739972889.9326243,0.06563223242693925,4.926332527907657
1739972890.9491704,0.06563534742492255,4.920510964148684
1739972891.9676428,0.06563806979463366,4.914692001225465
1739972892.9962938,0.06564039142262543,4.9087974801758705
1739972894.0102386,0.06564232923327078,4.902997193650721
1739972895.0217419,0.06564388518450877,4.897296730098089
1739972896.031179,0.06564505797032946,4.891521508098677
1739972897.0315542,0.06564585104541842,4.885841266553727
1739972898.0341992,0.06564627782844912,4.88017162325564
1739972899.0367064,0.06564633835026165,4.87451254193627
1739972900.0409636,0.06564602834274043,4.8687740465180305
1739972901.05238,0.06564535064265677,4.863137318400927
1739972902.0535965,0.06564431991690534,4.85751229876078
1739972903.0544994,0.06564292586398174,4.85180859149775
1739972904.0555027,0.06564117576888111,4.846207487221476
1739972905.0677686,0.06563904808879807,4.840618814305614
1739972906.0761597,0.06563657693030832,4.834959010897967
1739972907.0788143,0.06563376805489274,4.829396568722352
1739972908.0789802,0.06563061136341113,4.823847066929926
1739972909.0833395,0.06562709425304822,4.818311156310964
1739972910.1097527,0.0656231399150578,4.8126095083527085
1739972911.121756,0.06561892719023704,4.80702065147864
1739972912.1222024,0.06561438193237733,4.801528106033027
1739972913.1311586,0.06560945745758791,4.796050081836441
1739972914.1682172,0.06560403069766985,4.7903247141220255
1739972915.1897888,0.0655983393318097,4.784793821730737
1739972916.2409627,0.06559212403060452,4.779103101426135
1739972917.2424767,0.0655858623832612,4.77361355457123
1739972918.2528179,0.06557921513214326,4.768215541608268
1739972919.25384,0.06557230400011829,4.762835744009663
1739972920.260861,0.06556502046502731,4.757381617106284
1739972921.2675357,0.06555741661110834,4.752035102693986
1739972922.3090694,0.06554920917989882,4.746444603119731
1739972923.3208933,0.06554090295057524,4.741058378738413
1739972924.3215742,0.0655323737846671,4.735766662667544
1739972925.3481908,0.0655233735806049,4.730401645879569
1739972926.3564827,0.06551414110844074,4.725059904443543
1739972927.3573322,0.06550466864571994,4.719822737500027
1739972928.3739786,0.06549473043020691,4.714519672706248
1739972929.4033718,0.06548434458751513,4.709152752098091
1739972930.4046023,0.06547394191509433,4.70397998279133
1739972931.4054375,0.06546324362874734,4.698818121048859
1739972932.51785,0.0654509809874611,4.6930748692113555
1739972933.5344434,0.06543965785974976,4.687910002747673
1739972934.5350747,0.06542803842331349,4.682810038719263
1739972935.546138,0.06541599857839206,4.677643734774267
1739972936.5470989,0.06540379081740433,4.672588931543518
1739972937.552371,0.06539124286670298,4.667551373555745
1739972938.5545955,0.06537844297024853,4.662450309324218
1739972939.5555174,0.06536537772969132,4.657455863247602
1739972940.5562172,0.06535203560994729,4.652482442734627
1739972941.5566454,0.06533841959542111,4.647530670717001
1739972942.562847,0.06532444822452278,4.642600731557366
1739972943.5743647,0.06531012222925765,4.637615557736418
1739972944.5851831,0.06529562830063632,4.632650253409448
1739972945.5906596,0.06528084111213746,4.627789442967451
1739972946.593421,0.0652658271877043,4.62295221751028
1739972947.7400563,0.06524830554348468,4.617394326422106
1739972948.749621,0.0652326175565611,4.612592945622061
1739972949.7518888,0.0652167837386301,4.607830967673207
1739972950.7528,0.06520072243007165,4.603089198472507
1739972951.766166,0.06518418982955988,4.598287103740301
1739972952.800157,0.06516705070526581,4.593438182041382
1739972953.8007634,0.06515021672604566,4.588785305064938
1739972954.8010368,0.06513314050623396,4.5841401077154975
1739972955.8026216,0.06511579602603364,4.579519253803614
1739972956.8041303,0.0650982226799989,4.574841939447176
1739972957.8516018,0.0650802602451522,4.570031300682256
1739972958.8731844,0.06506219269707789,4.565413709578831
1739972959.890865,0.06504368221192193,4.560812548240822
1739972960.9008029,0.06502495411476493,4.556248525350402
1739972961.9532537,0.06500615376020658,4.551549241306951
1739972962.9602475,0.06498708045077199,4.547107098183496
1739972963.9607804,0.06496781903647465,4.54261242372855
1739972964.9626765,0.06494830641647202,4.5382224471209955
1739972965.9665372,0.0649285326074985,4.5338595193046025
1739972966.9673867,0.06490859821654976,4.52952420096631
1739972967.9682329,0.06488844610579086,4.525213634478222
1739972968.9689813,0.06486808051600154,4.520929751695198
1739972969.9875133,0.06484713153434082,4.516594749584622
1739972971.0055673,0.06482597504831766,4.512303380527091
1739972972.0087042,0.06480491598049756,4.508034884458687
1739972973.0248146,0.06478337128767601,4.503789666773089
1739972974.0437636,0.06476155574847438,4.499576102329458
1739972975.0687237,0.0647394025109194,4.495392827865059
1739972976.093937,0.06471703296947953,4.491171101002946
1739972977.099925,0.06469488744411804,4.487125154276662
1739973009.854495,0.025110276893220835,1.5936199999999734
1739973010.857548,0.025207785095129533,1.6252014163101276
1739973011.8588529,0.02529939480891006,1.657068385157737
1739973012.860241,0.025387477136689283,1.689020698935411
1739973013.8681247,0.025473867673094765,1.7215099398082747
1739973014.8700466,0.025558213617449813,1.7534443560430155
1739973015.8710492,0.025641528178929347,1.7853557640949145
1739973016.8725877,0.02572433970163052,1.817214799071599
1739973017.8737884,0.02580688278045785,1.8490061136889333
1739973018.8754544,0.025889463055056152,1.8807229385436552
1739973019.8766127,0.02597220102760733,1.91235606725065
1739973020.8780804,0.02605530757461404,1.9439017270465073
1739973021.880674,0.026138821261441198,1.9753532230616924
